,account length,international plan,voice mail plan,total day calls,total day charge,total eve calls,total eve charge,total night calls,total night charge,total intl charge,logged intl calls,log service calls,area code_408,area code_415,area code_510,state,churn
3603,0.10515305165139155,0,0,-1.3461848664168115,-0.16569739758156188,0.3262578797836574,-0.16104327061265405,0.34076918215579266,-0.47604391622401837,-0.555877351863687,-0.3987442029422507,2.361528343417368,0.0,1.0,0.0,-0.6994720605618726,True
3604,-0.47351267076899206,1,0,-0.46602552299495614,0.32430517578430373,0.3333333333333333,0.550472016822247,0.022293460407967834,-0.048170207569877346,0.9902855972211746,0.6012557970577493,0.0,0.0,1.0,0.0,-0.38915101680329944,True
3605,0.7299418443609216,0,0,0.36154388339186627,1.2842473715494014,0.02388371334336753,0.39253918797557885,0.17047417664492587,0.7855155123835699,-0.08811063331433056,0.9724682912401151,0.0,0.0,0.0,1.0,0.17103546446080342,True
3606,1.4286369681094149,0,0,-0.6093688846283888,-0.7762587907227367,0.43641110844829856,-0.059240992555071426,0.20893038315187057,-0.20651636898275744,0.7610455609325084,0.4479303351270929,2.5101409069301766,0.0,1.0,0.0,0.29090210642207653,True
3607,0.65764575158255,0,0,-1.1535101913379577,0.8501749693445755,0.04103094357985915,0.8288298213007064,-0.6243228381388901,0.36698183109678295,-0.2242460282973564,-0.3987442029422507,1.4307369109627535,0.0,1.0,0.0,-0.23092720935243338,True
3608,0.5630841931045294,0,0,-0.2571993734819213,0.05226191924591317,0.24167519305066498,-0.39859370120841336,0.3062137628680071,0.38402021521231466,0.7350800262723243,-0.576266934473282,-1.7095112913514543,0.0,1.0,0.0,-0.4522377258757258,True
3609,0.8385467543239999,0,0,-0.4663591541594935,0.6423720752506178,-0.9901324925352075,0.8920347597572085,-0.8879934586026218,0.5943723218293299,0.08564883391770914,-0.1628083895752234,1.2896954736345023,0.0,0.0,0.0,1.1668899624997657,True
3610,-0.9153909294578013,0,0,0.13713458418835245,1.3944232065615936,1.331382390307025,-0.1649846608530761,0.2222222222222222,0.3677827104197522,1.5775122324056439,0.0,0.29736622691448367,0.0,0.0,0.0,-0.2128231162241372,True
3611,-0.12896800861072844,0,0,0.8116061078195377,-0.4803043421222444,0.132422192213006,-0.1305197954721145,0.7361850351391042,0.9842685166384807,-0.4392965788878644,-0.09467521909892622,0.0,0.0,1.0,0.0,-0.21066291657277972,True
3612,0.9007891821273102,1,0,0.6666666666666666,1.2115925513001788,-0.8383704278890258,0.17821671245520032,-0.49954208231311886,-0.41856420365529645,0.10239930117631638,-0.6621354019600406,0.0,0.0,1.0,0.0,-0.40638655011598834,True
3613,-0.49763492798396064,0,0,-0.24454924205214826,0.596850776765187,-0.09410565780307897,0.20717598775484333,-0.41126758528919805,1.0810976900968419,-0.1160441103433149,0.6261251509342002,0.0,0.0,1.0,0.0,0.009531623665186827,True
3614,0.24097600257593396,0,0,1.028532422070632,0.6317829017950093,-0.4443442414357454,0.9177153972151338,-1.3932163486286158,-0.19942476496906905,0.3465095922732258,-0.9128148897488533,-1.7095112913514543,0.0,0.0,0.0,0.05590680812975814,True
3615,0.5918865649313598,0,0,-0.7018766027587059,-0.3544260578603351,0.315480856218774,-0.2753142003244685,-0.5237905551858025,-0.6294464965750082,-0.4237558106964744,-0.44514976147766594,3.2584197058883033,0.0,0.0,0.0,1.084667675349215,True
3616,0.19033608325043455,0,0,-1.2285981820706837,0.18324436896344276,-0.26251157082492704,-0.15602471249577882,-1.0225517421548849,-0.16087574461166781,-0.34062898229146205,-1.1647929990888708,2.6096997061305847,0.0,0.0,0.0,0.8736961663243799,True
3617,-0.8959258192908283,0,0,-0.9761816179118757,1.4598452545902272,0.24826615983397113,0.2867424507876764,0.2555948927841632,0.013757220220956379,0.33459630493245607,0.3394243564301467,0.04946894741379648,1.0,0.0,0.0,0.14542349986938463,True
3618,-0.3735603371113828,0,0,1.1191695850668744,1.1643428079754916,0.17015334818758507,0.015679649807747886,-0.2664737580597464,0.9780609518755576,-0.8285572261729441,0.6965454946977119,0.0,0.0,1.0,0.0,-0.1714362906979536,True
3619,-0.3967098931187502,0,0,1.0617243770151648,1.288761839339596,-0.9097800310457185,0.029001344717283883,-0.5963948174837361,-0.024725834694408755,-0.5646361489085339,-0.2129672417871462,0.0,0.0,1.0,0.0,-0.3799185972507714,True
3620,1.5887829283721786,0,0,-0.6034525939503078,1.9963826442229544,0.8569575299590542,0.01671086515786463,0.11157526366631132,0.14946786409129276,-0.29369848083119365,0.46180072997937316,1.0,0.0,0.0,0.0,0.39693444591000027,True
3621,0.4970334910817685,0,0,-0.48871762265711155,-0.5101972249768194,0.2520873667343855,-0.17422219727252958,-0.587133362385492,-0.7449688537596827,-0.4216912042030866,-0.25284530657362314,3.419022582702908,0.0,0.0,0.0,0.9542254189977387,True
3622,-0.11601534729046639,1,1,0.5376804605673308,0.6281761573576832,0.7462523483849896,-1.0920701589857305,0.8602479480242838,-0.1289682414032535,1.0148401159284224,0.8229431005556129,0.0,0.0,1.0,0.0,1.2313493028541402,True
3623,-0.32422879787494896,0,0,-0.3671173475245578,-0.3069711841493626,-0.24853613971938432,-0.2638883330617482,-0.5373623393216183,0.278058224015828,-0.3470812378555686,1.1333874575432201,2.5951215001539634,0.0,0.0,0.0,1.2765595018614988,True
3624,0.6562746058611453,0,0,-0.5492178311395988,-0.4725843363225303,0.6050052495488945,-0.19495196413835647,-0.33504916037512844,-0.7502552797435894,-0.5283462109093269,-0.144286823232271,3.419022582702908,0.0,0.0,0.0,0.9964114976824036,True
3625,-0.7933066511274054,0,0,0.5555555555555556,-0.5725762083562189,0.447319983143082,-1.0389148409497508,0.18806072388382278,0.3897623136843879,0.25669829072433564,-0.3987442029422507,2.2598510045646623,0.0,0.0,1.0,-0.539553784157161,True
3626,0.6482385879606449,0,0,-0.006604540035447873,1.1019678511651423,0.8652191689987639,-0.4149535990931786,-0.7590219036452347,1.3191235457270751,0.07292997821438174,0.5738092241960273,0.045648745502383736,0.0,1.0,0.0,-0.0662958993612492,True
3627,-0.7795944519187604,0,0,1.0429576079511147,-0.5901847317317064,-0.10367692864446182,-0.6456584514029959,-0.4392583667572845,0.09165344889005209,-1.1764719899494303,1.1493673110760547,2.646548015488567,1.0,0.0,0.0,-0.4839343479429406,True
3628,-0.32108193320295275,0,0,0.1322581879755225,-0.7096133988325408,0.8028973446853456,0.030343310398646003,0.7116486837900166,0.598042372024428,-0.48460896900582584,0.23561226129992258,0.0,0.0,0.0,0.0,-0.16647320572497995,True
3629,0.1946563128608531,0,0,-1.5291969360194915,-0.10610432480756615,0.2676940175107998,-0.2650535818447152,0.17239807812132724,-0.6058936448314344,-0.6557226995273346,-0.3987442029422507,2.272651622938144,0.0,1.0,0.0,-0.8673763982972619,True
3630,0.4593068861223537,0,0,-0.18496448227070933,0.9905089237214746,-0.271972776462398,0.8777460597384625,0.41901741003816695,-0.35903807771092533,0.31142849746577,-0.13212269824460626,1.7095112913514543,0.0,0.0,0.0,-0.24605753796354748,True
3631,-0.10828616962766613,0,0,0.3088285008521756,1.1824799826326688,0.6112166804763588,-0.2765378426026594,0.09724861456353415,0.17267142964459173,2.082629985247693,0.2898299806097411,0.0,0.0,1.0,0.0,-0.05052702197911335,True
3632,-0.7277128623001348,0,0,-0.9883648266576057,0.9425760418968313,1.0776873030200065,0.6428649492341942,-0.17138207447523146,0.008313209391285187,1.2045662387616256,0.11790488657372401,-1.3742800372169777,0.0,0.0,1.0,-0.9345305877103443,True
3633,0.055699214438817535,1,0,-0.13572890468350404,-1.4383756012055775,-0.13195697912344806,1.7699888023276475,-0.7735644655039313,-0.427010031212366,-0.5938641376333977,-1.3553506667731186,0.0,0.0,0.0,1.0,-0.051584801555813756,True
3634,0.2826965964547291,0,0,0.8642236226071474,-0.4552470897792409,0.5594686101542422,-0.3142269624391889,-1.4769358199235594,-0.08067820393923524,-0.23152399369119925,0.12243097487186905,2.2598510045646623,0.0,0.0,0.0,-0.3331585370516443,True
3635,0.20952620144483777,0,0,-0.26304088525414904,-0.7073751517722342,0.9156696902658261,-0.4418552406167628,-0.6257448638305037,0.40018603955704524,0.8769808351512359,0.32579773609781326,1.8234275276065206,0.0,1.0,0.0,0.9188229596065564,True
3636,0.1801833563271309,0,0,0.7289740338113249,-0.7700755216184836,-1.205545106864368,0.19860495458716798,-0.24943844240238283,-1.0181120214370718,0.8196167128517592,-0.6642990488329671,1.6508045448782749,0.0,1.0,0.0,0.342097854318149,True
3637,-0.5417678951633607,0,0,0.5164793336442886,0.08135619252202353,1.4397543192337157,-0.05736366047159189,-0.7376819634293958,0.06505681144612074,0.9779624228967987,0.32579773609781326,2.2598510045646623,0.0,0.0,1.0,-0.6074215004039532,True
3638,2.0323854866411066,0,0,-1.2216545161000574,2.0200762624282302,0.444160591383362,-0.3705671761623574,0.07662875162381584,-0.2963714910218137,0.11103174247962133,0.5991446774850601,0.9923359673507747,0.0,0.0,0.0,0.09638547952800808,True
3639,1.6317867389266194,0,0,-0.6758314639698199,-0.7511023938692045,0.477950220536693,0.11497024809178882,0.00954264512757727,-0.30669418881535143,0.8558575136785964,0.3861420054698134,2.6110047478246714,0.0,1.0,0.0,-0.01605571696779784,True
3640,-0.8679245283018868,0,0,-0.5582756564815423,0.9472924018084923,-0.3221372550931704,0.3414058033420687,1.1566241254623242,0.593047872208177,-0.037742108505306814,-0.9128148897488533,0.9632786374991789,0.0,1.0,0.0,0.9997751348914713,True
3641,-1.4400769294790956,0,0,-0.91197901515277,-0.5108465649827981,-0.7847512331643557,-0.9800291919082212,-1.1121395634379176,0.6102827916288495,-0.3929290716336033,-0.3987442029422507,1.1846712464431728,0.0,0.0,0.0,-0.08190785650308734,True
3642,0.9444710855294796,0,0,0.9139896777287964,-0.3855641937255932,0.12120492063976787,-0.0500778689122951,-1.4337364886929633,0.2662307804798061,0.6994179461736089,-0.13511871952907403,2.4122231813270836,0.0,1.0,0.0,0.47387269892751094,True
3643,0.293217535276685,0,0,-0.3781608414192315,1.4757339464630452,0.4736910104326203,-0.45723005968275765,-0.2821518428540255,0.6102053649435705,-0.3120772820193849,1.1211297954792974,-1.7095112913514543,0.0,0.0,1.0,-0.33253180127753723,True
3644,-0.3664832236423697,0,0,0.4339313307447371,1.1870259527511466,-0.8353587640381066,0.02111387052804487,0.42811211602274013,-0.3324119264131966,0.3618180592505408,0.1394255831502697,-1.7095112913514543,0.0,0.0,0.0,1.3768515802472132,True
3645,0.14557266681620903,0,0,-1.4095047996861267,0.37026486785686297,-0.17464264226885473,-0.0858922413012786,-1.0018767001416913,-0.026738882229953742,-0.4111266126611914,-1.2659075605411954,2.4170862408921847,0.0,0.0,0.0,0.7754679028908431,True
3646,0.6017199334921942,1,0,-0.2987078432562512,0.66483754815162,-0.2612748800909945,0.14215088980209054,-0.3425835950449334,-1.6203999869622985,0.22915852634318937,-0.1170269668825816,1.8710298461470938,1.0,0.0,0.0,0.05856467245225218,True
3647,-0.5741572744708449,0,0,0.5067578816915494,0.1760730915480916,-0.1068283445339745,-0.4741861809601823,-0.5783043157446168,0.00011664413330469969,0.8356966349552064,1.2959305218757202,0.0,0.0,1.0,0.0,-0.6009169953227576,True
3648,-0.28414526745766355,0,0,-0.5550027854142947,1.071783755945358,-0.3284686685757256,0.4389952900203496,-0.5980100274914611,0.5006713867814273,-0.621757149218803,0.0,-1.7095112913514543,0.0,1.0,0.0,0.538337426738213,True
3649,0.29287842642970996,0,0,-1.0707323554407957,0.9911914098673102,-0.18195952715571215,0.7364000174549576,0.46379839262128253,-1.1159248850715653,-0.13944010553687997,-1.5294826282157556,1.7095112913514543,0.0,0.0,0.0,0.5210205546149651,True
3650,-0.00037242362254252814,0,0,0.44995557228320726,1.2540506489619319,0.5303505782527633,0.49159372904069365,-0.05592108244434735,0.4585494103851891,-0.7317114333291949,1.1910149392151843,0.0,0.0,1.0,0.0,0.008986403462119444,True
3651,-1.4614217655454038,0,0,0.2972053904181264,1.8599535295369627,0.4932210977459404,0.7359006331673775,2.030093517876117,-0.8267601534129558,0.2220181145682797,-0.3987442029422507,0.8861616065233986,0.0,0.0,1.0,0.3992353099923053,True
3652,0.04223046901106534,0,0,-0.17636241268198283,1.0389405891103485,0.5506960528751395,0.60556020928793,-0.9316816614639718,-0.05737826449185118,-0.41237113402061837,0.2133248177244499,-1.7095112913514543,0.0,1.0,0.0,-0.9749993342716278,True
3653,-0.42382906238511237,0,0,0.4499347694205991,1.594233625070766,-0.6871067989268393,-0.28235088575648404,-0.4134467648811776,0.6602012189388298,-1.0691084788792535,-0.3987442029422507,0.4925880612821911,0.0,1.0,0.0,-0.4573023316257948,True
3654,-0.21325839237210076,0,0,-1.1674729373635213,1.0527816544342457,1.0097775761358088,-0.024114893404404314,0.2774322331934115,1.0402819795423688,-0.17292086865406914,0.7342318930748554,0.8742225246851758,0.0,1.0,0.0,-0.553139173578319,True
3655,-0.8679245283018868,0,0,-0.8172049702444005,1.378737028751769,-0.36224384190977915,0.47817192543791154,0.33237727116149907,-0.017193692006030464,0.06544829548075876,-0.2855152897549039,0.0,0.0,1.0,0.0,0.3179877534316613,True
3656,0.3184301517938978,0,0,0.2064035113933344,0.9663656393694945,-0.8439424964374079,0.3261569000284657,-0.2143128668077783,0.777642651231327,0.7851351919816134,0.11007172510621394,1.2112507674014494,0.0,0.0,0.0,-0.5660564874445955,True
3657,-1.1243501853386229,0,0,0.8446686908509222,-1.3524772027097778,0.2573969582590182,0.10664804165089725,-1.3335993763333678,0.14698434938163302,0.2795353667630399,-0.3987442029422507,3.0837327534329404,0.0,0.0,1.0,0.2201588263475002,True
3658,0.0744922083172858,0,0,-0.11303381330310566,1.1740767693777898,0.41612277919502544,0.4417336232043752,-1.2720728831254366,-0.228227143641419,-0.41237113402061837,0.28295887851355694,-1.7095112913514543,0.0,1.0,0.0,-1.1377682353411618,True
3659,0.48641700028545526,0,0,-0.20716876342475807,1.7230234506311677,-0.02604524791725059,0.009214443792939966,1.0508762084295407,0.8190556217568246,0.894412930251695,0.8976915111085184,1.9137302161533134,0.0,1.0,0.0,0.23331443318732906,True
3660,1.8035947652258388,1,0,0.3867668960122868,-0.25007879053312576,-0.02822342700679721,0.10136590311046767,-0.24743235789437856,0.16172453196759942,-1.5515149014057241,-0.9128148897488533,0.0,0.0,0.0,0.0,-0.6160755153880797,True
3661,-0.22585904180234728,0,0,0.467606465618124,1.3906164929254319,0.8634328624386917,0.48194149353313437,0.643504645492987,0.9944731592942183,-0.908890069999504,-0.09311199652198754,1.7284103500788337,0.0,1.0,0.0,-0.3354960267582278,True
3662,-0.2905354595241476,0,0,0.41901674233688185,-0.24334074949953932,-0.39014346475580464,1.3646817269836717,0.7209676463553065,1.0734307854000653,-0.999953211398094,-0.4037189964358753,1.4178871974671337,0.0,1.0,0.0,0.04872553951657825,True
3663,0.27553152642064827,0,0,0.8814423345642672,-0.648287320742662,-1.211353853177473,0.2510211324079507,-0.04166470152589763,-1.0298836225919956,0.6567685983071319,-0.9128148897488533,2.2598510045646623,0.0,1.0,0.0,-0.26335573901565457,True
3664,-0.8385327773356557,0,0,0.45510143867648695,0.9092128464308068,-1.0050660543409093,-0.014722395763784701,-0.4866787572099468,1.0996848125600875,0.5421065477545396,0.48566564576108157,-1.7095112913514543,0.0,1.0,0.0,-0.31078443394611743,True
3665,-0.5633976564924479,0,0,-0.5860635423063745,1.0950334598169167,-0.09073336786209735,-0.7484033011881553,-0.2731079522220549,-0.03473402997638536,-0.25409722973756926,-0.9128148897488533,-1.7095112913514543,0.0,1.0,0.0,0.16188884713610996,True
3666,1.2641509433962264,0,0,0.8430558936499581,-0.308564946537438,0.12176027354246721,-0.2513918986976672,-0.9552111226121551,-0.00366951383891162,0.4759995347917798,0.0,2.2598510045646623,0.0,1.0,0.0,0.6855836588655354,True
3667,0.1296636795352737,0,0,-0.14390683743168653,-1.3519036207584065,0.010931908773525137,0.17763154689710287,0.9259259259259259,0.32814493381610854,-0.18379615377302366,-1.5096855720951097,3.0227018599687536,0.0,0.0,0.0,0.1710241717907808,True
3668,-0.0006341176574576335,0,0,0.8976306924164745,-0.7854932535947643,0.21847369519630455,-0.4065214587829805,0.9833557449944403,1.1078179061038738,-0.4239534764213944,0.014641183619584275,0.0,0.0,0.0,0.0,-0.17025255127802896,True
3669,-0.6095120263392806,0,0,-1.0836318559534102,-0.2628094448456847,-0.7552142423315569,-0.999311497860514,0.0649939283868608,-0.19646847502008236,-0.2621692138102903,-1.6373568287889175,2.716052833756628,0.0,1.0,0.0,0.17816480012315378,True
3670,-1.564265918651163,0,0,0.6666086998077232,-0.23696628741499667,-0.37066020466508753,0.39016786970543815,-0.22181645420961812,1.903206064348719,0.9167835583628067,-0.39954877764295577,-1.7095112913514543,0.0,1.0,0.0,-0.2834879608733391,True
3671,-0.4923183254629654,0,0,-0.1986671741420026,0.3185538330883207,0.3467999492524664,0.9269950117993477,0.25250289174316626,0.2703486055417526,0.892244132379598,0.38264001307826817,0.0,0.0,1.0,0.0,-0.6186265876887032,True
3672,-0.4837043812480608,0,0,-0.13194404429122622,1.2937920313003948,-0.23737344635321503,0.44199054811972965,0.18707908820155927,0.47685009802190537,-0.6958182093746085,-0.9128148897488533,-1.7095112913514543,0.0,0.0,0.0,-0.26326648977004796,True
3673,-0.7812768883958965,1,0,0.6548716672961667,-1.7719143337637022,0.8434378392963394,-0.33315312845233136,-0.30080427871627957,-0.4559357750039238,0.6279034723089659,0.38836454660650765,-1.2691288394572948,1.0,0.0,0.0,0.5218357089124186,True
3674,-0.059523288475831666,1,0,-0.5859787369983958,-0.1372932570999266,0.36331503677942834,1.1999636830565767,-0.35449656265383256,-0.0553631207896321,0.3383652154531617,-0.9559430315596066,0.0,0.0,1.0,0.0,0.13777414295155577,True
3675,-0.3086462267463535,0,0,0.5178156568612244,-1.0264425204110748,-0.6785723886807558,0.40501469057160544,-0.940600168409282,-0.06436393017525396,0.3526555763494719,-0.3987442029422507,2.2598510045646623,0.0,0.0,0.0,0.8248334610340103,True
3676,0.11265806097666825,0,0,0.6594862738684536,1.459062355331162,-0.4074074074074074,0.5243627929596211,0.00939408688998418,0.1106373146972709,0.6042658040505274,0.0,-1.7095112913514543,1.0,0.0,0.0,1.6841289696575816,True
3677,0.2883525552643665,1,0,0.0678445262612771,-1.5128344110633336,-0.6169087809556402,1.2925717251222941,-0.6392357043972205,-0.38798586335048696,-0.48366908355182703,-0.8539601510174477,0.0,0.0,0.0,1.0,0.02430116894908686,True
3678,-0.7314656182281124,0,0,0.12832016547481784,1.785288674701399,0.6782639932846349,0.8515355902271096,-0.9801720173266697,0.038377754484269166,0.35999169500231865,-0.5624410420408273,1.7762712021694669,1.0,0.0,0.0,1.355482132396054,True
3679,-0.13042401920586952,1,0,0.06503780193497088,-1.4180872174739032,0.523138154781883,0.930212803509638,-0.8212982949695493,-0.09588339168213827,-0.3502671895981765,-1.3067943439293994,0.0,0.0,0.0,0.0,0.19926720145790072,True
